,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
0,2010-01-01,0.0,0.0136986301369863,16.465753424657535,1941.1702739726031,509.69095890410983,992.231232876713
1,2010-02-01,0.0,0.0,16.769784172661872,2066.2090647482023,510.63208633093507,882.3094964028779
2,2010-03-01,0.0,0.0,16.949640287769785,1996.3519424460421,586.7473381294964,846.3706474820144
3,2010-04-01,0.0,0.014184397163120567,16.79432624113475,2006.2791489361705,641.7076595744679,810.2241134751771
4,2010-05-01,0.0,0.1360544217687075,16.6734693877551,2002.362857142857,601.615782312925,818.5352380952382
5,2010-06-01,0.0,0.0,15.912162162162161,2068.095,495.06716216216216,882.5252702702705
6,2010-07-01,0.0,0.013986013986013986,16.496503496503497,1863.8611188811185,517.4837762237763,1041.2765034965037
7,2010-08-01,0.0,0.056338028169014086,16.345070422535212,2026.2623943661977,476.64619718309837,930.0292957746481
8,2010-09-01,0.0,0.0,16.448275862068964,1959.400517241379,602.0686206896555,869.3110344827585
9,2010-10-01,0.0,0.0,16.42222222222222,2070.879703703704,516.3482962962967,840.1426666666662
10,2010-11-01,0.0,0.05084745762711865,16.47457627118644,1972.1432203389827,607.5947457627118,844.062033898305
11,2010-12-01,0.0,0.02040816326530612,16.285714285714285,1990.135782312925,525.6628571428574,922.2917006802721
12,2011-01-01,0.0,0.03488372093023256,16.598837209302324,1927.3431395348846,544.0466279069772,971.8146511627904
13,2011-02-01,0.0,0.0,16.53846153846154,1959.010307692307,557.3026153846154,902.9221538461535
14,2011-03-01,0.0,0.0,16.598540145985403,2013.6541605839407,539.3604379562045,875.2859854014594
15,2011-04-01,0.0,0.032520325203252036,16.747967479674795,1991.4795121951222,545.8221138211384,901.9783739837395
16,2011-05-01,0.0,0.06206896551724138,16.255172413793105,1942.135862068966,586.4700689655176,901.9528275862069
17,2011-06-01,0.0,0.08955223880597014,16.34328358208955,1979.6697014925373,612.4571641791043,827.0695522388052
18,2011-07-01,0.0,0.043478260869565216,16.644927536231883,1961.5842028985512,509.56260869565193,974.9343478260865
19,2011-08-01,0.0,0.01948051948051948,16.285714285714285,1905.444025974025,519.8492207792208,998.8088311688314
20,2011-09-01,0.0,0.0,16.57718120805369,2062.974093959731,592.6210738255035,791.0589261744971
21,2011-10-01,0.0,0.0,16.851612903225806,2072.6073548387094,573.026322580645,787.1090322580645
22,2011-11-01,0.0,0.05952380952380952,17.107142857142858,1940.658928571429,572.6232142857147,922.9135714285713
23,2011-12-01,0.0,0.012987012987012988,16.344155844155843,1884.170389610389,570.5957142857143,985.7503896103892
24,2012-01-01,0.0,0.022388059701492536,16.007462686567163,2000.5908955223872,575.0665671641789,851.6723880597017
25,2012-02-01,0.0,0.0,16.50344827586207,2071.514206896552,547.9739310344826,831.1662068965518
26,2012-03-01,0.0,0.0,16.13768115942029,2047.6382608695658,570.9160869565217,835.835507246377
27,2012-04-01,0.0,0.03076923076923077,16.43846153846154,2081.087384615385,623.8275384615387,738.7849230769231
28,2012-05-01,0.0,0.14383561643835616,16.41780821917808,1846.4915068493146,631.613287671233,955.9821917808226
29,2012-06-01,0.0,0.0,16.318181818181817,1928.4277272727281,585.4456060606065,917.0580303030304
30,2012-07-01,0.0,0.034013605442176874,16.292517006802722,1948.1292517006807,534.6423129251699,947.6785034013604
31,2012-08-01,0.0,0.04,16.633333333333333,1984.9418666666666,561.3002666666666,902.3055999999993
32,2012-09-01,0.0,0.0,16.136,1971.3136000000004,608.3460800000001,878.93008
33,2012-10-01,0.0,0.0,16.666666666666668,1969.033333333334,592.266530612245,845.3970068027207
34,2012-11-01,0.0,0.057971014492753624,16.536231884057973,2021.4088405797097,554.4618840579708,874.3352173913046
35,2012-12-01,0.0,0.02054794520547945,16.34931506849315,2007.6856164383555,496.0005479452056,956.3571232876716
36,2013-01-01,0.0,0.020134228187919462,16.23489932885906,1934.2483221476514,650.5773154362416,871.2836241610732
37,2013-02-01,0.0,0.0,17.13235294117647,2044.269411764706,550.4052941176473,863.4111764705883
38,2013-03-01,0.0,0.0,16.76691729323308,2036.3076691729323,645.4882706766919,767.0560902255635
39,2013-04-01,0.0,0.06569343065693431,16.0,2077.482919708029,551.760875912409,809.3776642335768
40,2013-05-01,0.0,0.12056737588652482,16.53900709219858,1939.0724822695038,622.4500709219858,888.3126241134752
41,2013-06-01,0.0,0.0,16.446043165467625,2004.9854676259004,557.1387050359713,891.3902158273381
42,2013-07-01,0.0,0.04054054054054054,16.513513513513512,1848.9687837837835,654.1737837837838,943.4197297297293
43,2013-08-01,0.0,0.020833333333333332,16.63888888888889,1827.4291666666666,721.2415277777777,909.1638888888892
44,2013-09-01,0.0,0.0,16.506944444444443,2077.3329166666667,614.29,764.1684722222226
45,2013-10-01,0.0,0.0,16.892617449664428,2143.245637583892,616.2640268456373,689.9379865771816
46,2013-11-01,0.0,0.08695652173913043,16.28985507246377,2095.7584057971007,596.8678260869566,753.7826086956524
47,2013-12-01,0.0,0.028169014084507043,16.492957746478872,2107.9091549295777,585.1791549295773,748.3464788732391
48,2014-01-01,0.0,0.016574585635359115,16.165745856353592,2052.488729281768,605.8998895027618,791.8466298342538
49,2014-02-01,0.0,0.0,16.234782608695653,2039.8996521739143,629.3081739130431,790.9833043478262
50,2014-03-01,0.0,0.0,16.979166666666668,2108.032916666665,638.2384722222226,714.4036111111111
51,2014-04-01,0.0,0.050359712230215826,16.906474820143885,2205.393669064748,575.1266187050358,685.3525179856115
52,2014-05-01,0.0,0.08527131782945736,16.751937984496124,2000.986201550388,645.1144186046508,801.9291472868215
53,2014-06-01,0.0,0.06349206349206349,16.428571428571427,2042.084603174603,608.5649206349209,789.9726984126985
54,2014-07-01,0.0,0.03571428571428571,15.767857142857142,2020.6469642857148,567.3971428571425,868.7785714285719
55,2014-08-01,0.0,0.013888888888888888,16.333333333333332,1952.149999999999,639.7268055555561,855.083333333333
56,2014-09-01,0.0,0.0,16.76271186440678,2242.8849152542393,558.0852542372883,661.0228813559323
57,2014-10-01,0.0,0.0,16.904347826086955,2192.1478260869562,493.30400000000026,771.3601739130436
58,2014-11-01,0.0,0.08130081300813008,16.471544715447155,2134.8017886178864,552.8201626016258,778.5619512195123
59,2014-12-01,0.0,0.024691358024691357,16.438271604938272,2095.3161728395066,579.5033333333338,789.1486419753085
60,2015-01-01,0.0,0.046875,16.359375,2228.7617187499995,532.2656250000002,697.9310937499996
61,2015-02-01,0.0,0.0,16.638655462184875,2168.5011764705882,558.7603361344537,718.9705882352941
62,2015-03-01,0.0,0.0,16.424460431654676,2285.4858992805757,551.3915107913668,624.2588489208631
63,2015-04-01,0.0,0.034482758620689655,16.24137931034483,2155.1582068965517,554.6142068965515,749.3593103448273
64,2015-05-01,0.0,0.11764705882352941,16.625,2162.922058823529,563.9217647058825,755.1722058823525
65,2015-06-01,0.0,0.0,16.57246376811594,2055.5385507246388,660.9850724637682,740.6543478260871
66,2015-07-01,0.0,0.04316546762589928,16.388489208633093,1887.6290647482015,642.8093525179858,825.3611510791364
67,2015-08-01,0.0,0.034482758620689655,16.75862068965517,2039.8536206896538,618.64275862069,744.2718965517241
68,2015-09-01,0.0,0.0,16.708661417322833,2132.506141732284,556.7571653543306,712.399842519685
69,2015-10-01,0.0,0.0,16.44776119402985,2047.3897014925362,615.6843283582092,725.8562686567165
70,2015-11-01,0.0,0.0763888888888889,16.63888888888889,2137.7250000000004,569.8277777777777,689.3508333333333
71,2015-12-01,0.0,0.01680672268907563,16.34453781512605,1986.8988235294112,510.470588235294,869.4099159663866
72,2016-01-01,0.0,0.034013605442176874,16.58503401360544,2042.8266666666668,597.1119727891157,755.9597278911567
73,2016-02-01,0.0,0.0,16.46086956521739,2038.0540869565218,620.983130434783,744.3335652173912
74,2016-03-01,0.0,0.03225806451612903,16.516129032258064,1925.1983870967742,678.6825806451614,773.7208064516127
75,2016-04-01,0.0,0.0,17.2109375,2144.3093750000003,586.1854687499998,698.6370312500004
76,2016-05-01,0.0,0.16778523489932887,16.74496644295302,2086.502953020134,627.5365100671142,715.6833557046975
77,2016-06-01,0.0,0.0,16.285714285714285,2003.8380519480538,612.2171428571429,778.2354545454547
78,2016-07-01,0.0,0.03278688524590164,16.204918032786885,1998.6755737704914,571.8237704918032,807.1090163934427
79,2016-08-01,0.0,0.045112781954887216,16.13533834586466,2287.9348872180453,513.7084210526317,623.8317293233083
80,2016-09-01,0.0,0.0,16.287581699346404,1999.939999999999,570.2549019607839,812.4107189542486
81,2016-10-01,0.0,0.0,16.5625,2061.8436111111123,517.9675000000001,827.6927777777776
82,2016-11-01,0.0,0.07692307692307693,16.392307692307693,2038.6635384615372,495.53046153846145,830.2146153846153
83,2016-12-01,0.0,0.05925925925925926,15.785185185185185,1761.2961481481484,530.9835555555553,1078.655851851852
84,2017-01-01,0.0,0.01652892561983471,16.181818181818183,1921.3831404958682,505.3957024793388,969.5952066115701
85,2017-02-01,0.0,0.0,16.643478260869564,1930.634782608696,534.8203478260872,933.7763478260875
86,2017-03-01,0.0,0.0,16.506944444444443,1852.5950000000016,575.5187500000001,946.4273611111109
87,2017-04-01,0.0,0.027586206896551724,16.427586206896553,1886.7587586206903,549.3455172413793,970.7139310344825
88,2017-05-01,0.0,0.0784313725490196,16.34640522875817,1860.2792156862736,514.9862745098039,1015.3830065359475
89,2017-06-01,0.0,0.03225806451612903,15.870967741935484,1948.1346774193532,490.381935483871,934.873225806452
90,2017-07-01,0.0,0.007407407407407408,16.57037037037037,1941.2912592592595,426.15837037037045,1045.100444444445
91,2017-08-01,0.0,0.05426356589147287,16.170542635658915,1910.1406201550383,491.7511627906976,977.6999999999992
92,2017-09-01,0.0,0.0,15.772151898734178,1885.6635443037965,636.1358227848102,875.658101265823
93,2017-10-01,0.0,0.0,16.428571428571427,2078.151972789116,542.9854421768712,806.8975510204087
94,2017-11-01,0.0,0.05511811023622047,16.787401574803148,1974.090708661417,568.3171653543303,869.6581102362205
95,2017-12-01,0.0,0.0410958904109589,16.684931506849313,1853.2056164383566,631.7657534246573,943.199589041096
96,2018-01-01,0.0,0.029411764705882353,16.435294117647057,1906.8214117647062,612.3735294117647,890.8328235294117
97,2018-02-01,0.0,0.0,16.77710843373494,1908.2685542168683,545.2214457831327,953.0899999999993
98,2018-03-01,0.0,0.0,16.588957055214724,1975.7191411042947,549.5328834355828,905.3188957055219
99,2018-04-01,0.0,0.04375,16.5125,2121.153250000002,475.75012500000014,832.5598750000003
100,2018-05-01,0.0,0.1375,16.475,1940.5113749999996,566.8643749999998,904.9436249999997
101,2018-06-01,0.0,0.0,16.939226519337016,1807.3924861878454,615.885745856354,961.1657458563529
102,2018-07-01,0.0,0.03783783783783784,16.71891891891892,1783.6673513513501,605.1612972972976,1014.6263783783786
103,2018-08-01,0.0,0.03125,16.43125,1845.2716250000012,554.833625,991.5021249999996
104,2018-09-01,0.0,0.0,16.713414634146343,2158.886219512194,496.70890243902454,768.6915853658537
105,2018-10-01,0.0,0.0,16.898089171974522,1965.9752866242045,570.9310828025475,872.3510828025476
106,2018-11-01,0.0,0.07100591715976332,16.727810650887573,1975.4514792899415,608.9362130177516,840.4136094674559
107,2018-12-01,0.0,0.0446927374301676,16.60335195530726,1911.182234636871,531.8655865921785,985.8969832402231
108,2019-01-01,0.0,0.03225806451612903,16.5,1955.7832258064523,580.3849769585256,879.9835944700455
109,2019-02-01,0.0,0.0,16.5,1987.8246428571429,577.1996428571426,856.995051020408
